"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.audio_link","Answer.Acc","Answer.Nat","Answer.surveycode","Approve","Reject"
"3JTPR5MTZSGIJAO60YBUZ476EW7K5R","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","44","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:31 PDT 2018","","","34MAJL3QP5RXDDATRP5M1AFB4QY341","AL2BMIILKARUN","Approved","Sun Mar 18 09:42:34 PDT 2018","Sun Mar 18 09:42:55 PDT 2018","Mon Mar 19 09:42:55 PDT 2018","Sun Mar 18 22:33:34 PDT 2018","","","21","100% (38/38)","100% (38/38)","100% (38/38)","https://clyp.it/ptxrapaj","4","4","they found shelter in the nearby houses. Most of the wounded could and were still willing to fight"
"3JTPR5MTZSGIJAO60YBUZ476EW7K5R","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","44","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:31 PDT 2018","","","34S9DKFK74TKFOHNYFD8QDHO48OYNX","A1MLAHEMMNVCRX","Approved","Sun Mar 18 09:49:36 PDT 2018","Sun Mar 18 09:50:00 PDT 2018","Mon Mar 19 09:50:00 PDT 2018","Sun Mar 18 22:25:14 PDT 2018","","","24","100% (21/21)","100% (21/21)","100% (21/21)","https://clyp.it/ptxrapaj","4","1","Ils avaient trouvé le moyen de se réfugier dans quelques maisons voisines. La plupart des blessés pouvaient et voulaient encore combattre.  (They had found a way to hide in a neighboring house. Some injured people still could and wanted to fight.)"
"3JTPR5MTZSGIJAO60YBUZ476EW7K5R","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","44","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:31 PDT 2018","","","38YMOXR4MV38JYGVKX9335AMYANW6A","A3IBVMZ2AY6Z0H","Approved","Sun Mar 18 03:52:10 PDT 2018","Sun Mar 18 03:53:14 PDT 2018","Mon Mar 19 03:53:14 PDT 2018","Sun Mar 18 22:30:03 PDT 2018","","","64","69% (88/128)","69% (88/128)","69% (88/128)","https://clyp.it/ptxrapaj","4","3","ils avaient trouvé moyen de se réfugier dans quelques maisons voisines, la plupart des blessés pouvaient en voulaient encore combattre."
"3JTPR5MTZSGIJAO60YBUZ476EW7K5R","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","44","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:31 PDT 2018","","","39K0FND3AIJD1OYK68KSACAHWSQMAS","AWMQYV1RQM94M","Approved","Sun Mar 18 18:06:47 PDT 2018","Sun Mar 18 18:07:35 PDT 2018","Mon Mar 19 18:07:35 PDT 2018","Sun Mar 18 22:34:39 PDT 2018","","","48","100% (40/40)","100% (40/40)","100% (40/40)","https://clyp.it/ptxrapaj","3","2","Ils avaient trouves moyen de se refugier dans la plupart de maisons voisines. La plupart de blesses voulaient et pouvaient encore combattre."
"3JTPR5MTZSGIJAO60YBUZ476EW7K5R","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","44","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:31 PDT 2018","","","3C6FJU71TRXXAE1WVGPU489IC4OYUW","A2UHSNQB3PID9Y","Rejected","Sun Mar 18 13:06:21 PDT 2018","Sun Mar 18 13:06:36 PDT 2018","Mon Mar 19 13:06:36 PDT 2018","","Sun Mar 18 22:28:30 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","15","0% (0/18)","0% (0/18)","0% (0/18)","https://clyp.it/ptxrapaj","5","4","Il est revenu en août dernier."
"3JTPR5MTZSGIJAO60YBUZ476EW7K5R","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","44","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:31 PDT 2018","","","3C8HJ7UOP8YE2W6SI00RR51Q5C5MZZ","AURQ1067YWVXE","Approved","Sun Mar 18 01:23:50 PDT 2018","Sun Mar 18 01:24:56 PDT 2018","Mon Mar 19 01:24:56 PDT 2018","Sun Mar 18 22:34:36 PDT 2018","","","66","85% (60/71)","85% (60/71)","85% (60/71)","https://clyp.it/ptxrapaj","4","3","elles avaient trouvé refuge dansune maison voisine, la plupart des blessés pouvaient et voulaient encore se battre"
"3JTPR5MTZSGIJAO60YBUZ476EW7K5R","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","44","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:31 PDT 2018","","","3DPNQGW4LMJWAWXBAR3K8DRVEIN64Z","A18Q96TEN80REC","Approved","Sun Mar 18 21:59:33 PDT 2018","Sun Mar 18 22:00:33 PDT 2018","Mon Mar 19 22:00:33 PDT 2018","Sun Mar 18 22:25:13 PDT 2018","","","60","100% (3/3)","100% (3/3)","100% (2/2)","https://clyp.it/ptxrapaj","4","4","He came back last August"
"3JTPR5MTZSGIJAO60YBUZ476EW7K5R","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","44","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:31 PDT 2018","","","3OUYGIZWR82NLEXF6MFR2ASZSAUP03","ATUCZB2W7VVI7","Approved","Sat Mar 17 23:59:16 PDT 2018","Sat Mar 17 23:59:28 PDT 2018","Sun Mar 18 23:59:28 PDT 2018","Sun Mar 18 01:18:42 PDT 2018","","","12","100% (85/85)","100% (85/85)","100% (85/85)","https://clyp.it/ptxrapaj","4","3","ils avaient trouvé moyen de se réfugier dans quelques maisons voisines. La plupart des blessés pouvais et voulais combattre."
"3JTPR5MTZSGIJAO60YBUZ476EW7K5R","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","44","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:31 PDT 2018","","","3QY5DC2MXSORANK1QQX6FN226UBUFA","A3HSJESQHHK9WY","Rejected","Sun Mar 18 21:26:12 PDT 2018","Sun Mar 18 21:26:44 PDT 2018","Mon Mar 19 21:26:44 PDT 2018","","Sun Mar 18 22:36:37 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","32","0% (0/83)","0% (0/83)","0% (0/83)","https://clyp.it/ptxrapaj","4","4","He came back last August."
"3JTPR5MTZSGIJAO60YBUZ476EW7K5R","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","44","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:31 PDT 2018","","","3R6P78PK7LFIOA1715DESCGCOUIGTG","AGHWGYH0F2HD1","Rejected","Sun Mar 18 08:32:08 PDT 2018","Sun Mar 18 08:34:07 PDT 2018","Mon Mar 19 08:34:07 PDT 2018","","Sun Mar 18 22:36:37 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","119","0% (0/39)","0% (0/39)","0% (0/39)","https://clyp.it/ptxrapaj","3","3","est revenu en août dernier"
"3JTPR5MTZSGIJAO60YBUZ476EW7K5R","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","44","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:31 PDT 2018","","","3WMINLGALC70S2MTTJQE7G552DQCA2","A1OMWAZ59NKDKD","Approved","Sat Mar 17 23:17:13 PDT 2018","Sat Mar 17 23:17:48 PDT 2018","Sun Mar 18 23:17:48 PDT 2018","Sun Mar 18 01:18:42 PDT 2018","","","35","100% (64/64)","100% (64/64)","100% (64/64)","https://clyp.it/ptxrapaj","4","3","They found a way to shelter inside neighboring houses. Most hurt people could and still wanted to fight"
"3JTPR5MTZSGIJAO60YBUZ476EW7K5R","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","44","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:31 PDT 2018","","","3X08E93BHWMAPJ1PTFWZ5BB9A8Z66O","A123WW0GJQ6EQM","Approved","Sun Mar 18 06:25:52 PDT 2018","Sun Mar 18 06:26:06 PDT 2018","Mon Mar 19 06:26:06 PDT 2018","Sun Mar 18 22:25:10 PDT 2018","","","14","100% (40/40)","100% (40/40)","100% (40/40)","https://clyp.it/ptxrapaj","4","2","Ils avaient trouvé moyen de se réfugier dans quelques maisons voisines, la plupart des blessés pouvaient et voulaient encore combattre"
"338431Z1FLJQEO7JVXGQ9MTBQJ6ROW","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","45","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:31 PDT 2018","","","36ZN444YTS2G792UVCRIJEN54ZGOIH","A1OMWAZ59NKDKD","Approved","Sun Mar 18 00:26:02 PDT 2018","Sun Mar 18 00:26:24 PDT 2018","Mon Mar 19 00:26:24 PDT 2018","Sun Mar 18 01:18:40 PDT 2018","","","22","100% (64/64)","100% (64/64)","100% (64/64)","https://clyp.it/rnbrokkv","1","2","They found a way to shelter inside neighboring houses. Most hurt people could and still wanted to fight"
"338431Z1FLJQEO7JVXGQ9MTBQJ6ROW","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","45","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:31 PDT 2018","","","37ZHEEHM6XQUW0SCTN3T4MZLVSN73O","AGHWGYH0F2HD1","Rejected","Sun Mar 18 08:46:35 PDT 2018","Sun Mar 18 08:47:05 PDT 2018","Mon Mar 19 08:47:05 PDT 2018","","Sun Mar 18 22:36:28 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","30","0% (0/39)","0% (0/39)","0% (0/39)","https://clyp.it/rnbrokkv","3","4","Qu'avez-vous oublié ici"
"338431Z1FLJQEO7JVXGQ9MTBQJ6ROW","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","45","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:31 PDT 2018","","","3BEFOD78W7XYZZI3X7A1X9OH4H04M3","ATUCZB2W7VVI7","Approved","Sun Mar 18 00:02:58 PDT 2018","Sun Mar 18 00:03:16 PDT 2018","Mon Mar 19 00:03:16 PDT 2018","Sun Mar 18 01:18:40 PDT 2018","","","18","100% (85/85)","100% (85/85)","100% (85/85)","https://clyp.it/rnbrokkv","3","2","ils avaient trouvé moyen de se réfugier dans quelques maisons voisines. La plupart des blessés pouvais et voulais combattre."
"338431Z1FLJQEO7JVXGQ9MTBQJ6ROW","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","45","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:31 PDT 2018","","","3DL65MZB8EJ3IF359OS03ZVWNTNEC0","AJ91Y71JCKQ8O","Rejected","Sun Mar 18 20:13:14 PDT 2018","Sun Mar 18 20:13:24 PDT 2018","Mon Mar 19 20:13:24 PDT 2018","","Sun Mar 18 22:36:28 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","10","0% (0/23)","0% (0/23)","0% (0/23)","https://clyp.it/rnbrokkv","4","4","Good"
"338431Z1FLJQEO7JVXGQ9MTBQJ6ROW","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","45","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:31 PDT 2018","","","3IHR8NYAM854K2FGPN2TEDIC9MQ4PE","AL2BMIILKARUN","Approved","Sun Mar 18 09:27:55 PDT 2018","Sun Mar 18 09:28:34 PDT 2018","Mon Mar 19 09:28:34 PDT 2018","Sun Mar 18 22:33:34 PDT 2018","","","39","100% (38/38)","100% (38/38)","100% (38/38)","https://clyp.it/rnbrokkv","2","2","they found shelter in the nearby houses. Most of the wounded could and were still willing to fight"
"338431Z1FLJQEO7JVXGQ9MTBQJ6ROW","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","45","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:31 PDT 2018","","","3MB8LZR5BGXZ7JPLINW24DYO1Y4KLB","A3TZUM1GAP2EQR","Approved","Sun Mar 18 04:20:19 PDT 2018","Sun Mar 18 04:20:47 PDT 2018","Mon Mar 19 04:20:47 PDT 2018","Sun Mar 18 22:30:08 PDT 2018","","","28","89% (16/18)","89% (16/18)","89% (16/18)","https://clyp.it/rnbrokkv","5","5","Ils avaient trouvé moyen de se réfugier dans quelques maisons voisines, la pluaprt des blessés pouvaient et voulaient encore combattre"
"338431Z1FLJQEO7JVXGQ9MTBQJ6ROW","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","45","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:31 PDT 2018","","","3MX2NQ3YCAYRPUL7PJVKDIATBI9X5H","AWMQYV1RQM94M","Approved","Sun Mar 18 18:20:01 PDT 2018","Sun Mar 18 18:20:18 PDT 2018","Mon Mar 19 18:20:18 PDT 2018","Sun Mar 18 22:34:40 PDT 2018","","","17","100% (40/40)","100% (40/40)","100% (40/40)","https://clyp.it/rnbrokkv","2","2","Ils avaient trouves moyen de se refugier dans la plupart de maisons voisines. La plupart de blesses voulaient et pouvaient encore combattre."
"338431Z1FLJQEO7JVXGQ9MTBQJ6ROW","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","45","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:31 PDT 2018","","","3OB0CAO74ITS5SVCVHIVLTKSIW6HYY","A3F3KVI8EPFVYS","Rejected","Sun Mar 18 05:28:16 PDT 2018","Sun Mar 18 05:28:52 PDT 2018","Mon Mar 19 05:28:52 PDT 2018","","Sun Mar 18 22:28:43 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","36","0% (0/98)","0% (0/98)","0% (0/98)","https://clyp.it/rnbrokkv","4","4","Jusqu'où allons-nous?"
"338431Z1FLJQEO7JVXGQ9MTBQJ6ROW","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","45","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:31 PDT 2018","","","3QFUFYSY9ZJSTPQMBK6O2J487GAF4T","A2UHSNQB3PID9Y","Rejected","Sun Mar 18 13:05:35 PDT 2018","Sun Mar 18 13:06:02 PDT 2018","Mon Mar 19 13:06:02 PDT 2018","","Sun Mar 18 22:28:30 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","27","0% (0/18)","0% (0/18)","0% (0/18)","https://clyp.it/rnbrokkv","2","2","Jusqu'où allons-nous?"
"338431Z1FLJQEO7JVXGQ9MTBQJ6ROW","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","45","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:31 PDT 2018","","","3R6BYFZZP8GJRREWVV8TZU160BVXF6","AURQ1067YWVXE","Approved","Sun Mar 18 01:34:53 PDT 2018","Sun Mar 18 01:35:12 PDT 2018","Mon Mar 19 01:35:12 PDT 2018","Sun Mar 18 22:34:36 PDT 2018","","","19","85% (60/71)","85% (60/71)","85% (60/71)","https://clyp.it/rnbrokkv","1","2","elles avaient trouvé moyen de se refugier dans quelques maisons voisines, la plupart des blessés pouvaient et voulaient encore se battre"
"338431Z1FLJQEO7JVXGQ9MTBQJ6ROW","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","45","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:31 PDT 2018","","","3S4AW7T80CMETH0IXV9MXW9S4D9L4J","A3HSJESQHHK9WY","Rejected","Sun Mar 18 21:09:56 PDT 2018","Sun Mar 18 21:10:27 PDT 2018","Mon Mar 19 21:10:27 PDT 2018","","Sun Mar 18 22:36:28 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","31","0% (0/83)","0% (0/83)","0% (0/83)","https://clyp.it/rnbrokkv","3","3","How far are we?"
"338431Z1FLJQEO7JVXGQ9MTBQJ6ROW","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","45","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Sun Mar 25 22:28:31 PDT 2018","","","3SUWZRL0MZHE2YU4ZXFXHZ3MR6JE6D","A3IBVMZ2AY6Z0H","Approved","Sun Mar 18 04:03:38 PDT 2018","Sun Mar 18 04:03:58 PDT 2018","Mon Mar 19 04:03:58 PDT 2018","Sun Mar 18 22:30:04 PDT 2018","","","20","69% (88/128)","69% (88/128)","69% (88/128)","https://clyp.it/rnbrokkv","1","3","ils avaient trouvé moyen de se réfugier dans quelques maisons voisines, la plupart des blessés pouvaient en voulaient encore combattre."
