"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.audio_link","Answer.Acc","Answer.Nat","Answer.surveycode","Approve","Reject"
"3GMLHYZ0LE1UOU325EKTGOEXBS9YUI","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","45","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:56:04 PDT 2018","","","39U1BHVTDMVHUYPJ6Q6U9IR3KP43TM","A3F3KVI8EPFVYS","Rejected","Sun Mar 18 04:01:32 PDT 2018","Sun Mar 18 04:02:33 PDT 2018","Mon Mar 19 04:02:33 PDT 2018","","Sun Mar 18 22:28:43 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","61","1% (1/139)","1% (1/139)","1% (1/139)","https://clyp.it/1ne0kut2","3","3","Vous plaisantez, bien sûr."
"3GMLHYZ0LE1UOU325EKTGOEXBS9YUI","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","45","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:56:04 PDT 2018","","","3A4TN5196LMF2PU7ZP06O2S9FC5HCF","AGTKQI9PCODC5","Approved","Mon Mar 19 13:16:38 PDT 2018","Mon Mar 19 13:17:21 PDT 2018","Tue Mar 20 13:17:21 PDT 2018","Mon Mar 19 21:52:28 PDT 2018","","","43","100% (40/40)","100% (40/40)","100% (40/40)","https://clyp.it/1ne0kut2","5","4","They had found a way to take refuge in some neighboring houses. Most of the wounded could and still wanted to fight."
"3GMLHYZ0LE1UOU325EKTGOEXBS9YUI","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","45","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:56:04 PDT 2018","","","3A9AA95ATXQMGLJG3SL3J5OQ9JKP55","A2RBRNYX991X6O","Rejected","Mon Mar 19 00:58:44 PDT 2018","Mon Mar 19 00:59:01 PDT 2018","Tue Mar 20 00:59:01 PDT 2018","","Mon Mar 19 21:56:04 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","17","0% (0/40)","0% (0/40)","0% (0/40)","https://clyp.it/1ne0kut2","5","4","Vous plaisantez, bien sûr."
"3GMLHYZ0LE1UOU325EKTGOEXBS9YUI","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","45","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:56:04 PDT 2018","","","3G5W44VEU8MJLRBK7WZMRLTG5JQKGH","A1T6Z6OVTQMKWM","Approved","Mon Mar 19 08:03:34 PDT 2018","Mon Mar 19 08:12:16 PDT 2018","Tue Mar 20 08:12:16 PDT 2018","Mon Mar 19 21:49:29 PDT 2018","","","522","33% (2/6)","33% (2/6)","33% (2/6)","https://clyp.it/1ne0kut2","5","5","Ils avaient trouvé moyen de se réfugier dans quelques maisons voisines. La plupart des blessés pouvaient et voulaient encore combattre."
"3GMLHYZ0LE1UOU325EKTGOEXBS9YUI","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","45","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:56:04 PDT 2018","","","3GGAI1SQEW21U3VIQMGJG705WUWCM3","AL2BMIILKARUN","Approved","Sun Mar 18 09:26:35 PDT 2018","Sun Mar 18 09:27:07 PDT 2018","Mon Mar 19 09:27:07 PDT 2018","Sun Mar 18 22:33:34 PDT 2018","","","32","100% (38/38)","100% (38/38)","100% (38/38)","https://clyp.it/1ne0kut2","4","4","they found shelter in the nearby houses. Most of the wounded could and were willing to fight"
"3GMLHYZ0LE1UOU325EKTGOEXBS9YUI","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","45","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:56:04 PDT 2018","","","3H7XDTSHKDVAGR51WAIPFWNBSONGWT","A1OMWAZ59NKDKD","Approved","Sun Mar 18 00:26:24 PDT 2018","Sun Mar 18 00:26:49 PDT 2018","Mon Mar 19 00:26:49 PDT 2018","Sun Mar 18 01:18:42 PDT 2018","","","25","100% (75/75)","100% (75/75)","100% (75/75)","https://clyp.it/1ne0kut2","4","3","They found a way to shelter inside neighboring houses. Most hurt people could and still wanted to fight"
"3GMLHYZ0LE1UOU325EKTGOEXBS9YUI","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","45","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:56:04 PDT 2018","","","3KJYX6QCMAF7S4VXE6YWQ7WDD9CJV4","A7Z9LI6PBWA30","Approved","Mon Mar 19 07:52:46 PDT 2018","Mon Mar 19 07:53:12 PDT 2018","Tue Mar 20 07:53:12 PDT 2018","Mon Mar 19 21:52:24 PDT 2018","","","26","100% (38/38)","100% (38/38)","100% (38/38)","https://clyp.it/1ne0kut2","4","5","Elles avaient trouve moyen de se refugier dans quelques maisons voisines. La pluspart des blesses pouvaient et voulaient encore combattre"
"3GMLHYZ0LE1UOU325EKTGOEXBS9YUI","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","45","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:56:04 PDT 2018","","","3KRVW3HTZOPH1KKEN86JVC4NI0HSMI","A60Y1UWD5ZXAF","Approved","Mon Mar 19 11:47:22 PDT 2018","Mon Mar 19 11:47:41 PDT 2018","Tue Mar 20 11:47:41 PDT 2018","Mon Mar 19 21:53:49 PDT 2018","","","19","98% (44/45)","98% (44/45)","98% (44/45)","https://clyp.it/1ne0kut2","4","4","les avaient trouvès moyen de ces refugès dans certains maisons voisine, la plus part de blessès pouvait et voulait encore combattre"
"3GMLHYZ0LE1UOU325EKTGOEXBS9YUI","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","45","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:56:04 PDT 2018","","","3LOZAJ85YEHZQX2K70TMFB7HRB62XF","A1XZYWZRFZGF9","Approved","Mon Mar 19 19:12:30 PDT 2018","Mon Mar 19 19:13:18 PDT 2018","Tue Mar 20 19:13:18 PDT 2018","Mon Mar 19 21:50:45 PDT 2018","","","48","100% (38/38)","100% (38/38)","100% (38/38)","https://clyp.it/1ne0kut2","4","1","they found shelter in a few neighboring houses, most of the injured could and wanted to fight more."
"3GMLHYZ0LE1UOU325EKTGOEXBS9YUI","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","45","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:56:04 PDT 2018","","","3MD9PLUKKJIKKERSU1FR4KQQA38NZV","A3MB8W075K3YTC","Approved","Sun Mar 18 19:04:22 PDT 2018","Sun Mar 18 19:04:43 PDT 2018","Mon Mar 19 19:04:43 PDT 2018","Sun Mar 18 22:30:06 PDT 2018","","","21","100% (39/39)","100% (39/39)","100% (39/39)","https://clyp.it/1ne0kut2","5","4","Ils avaient trouvé moyen de se réfugier dans quelques maisons voisines; la plupart des blessés pouvaient et voulaient encore combattre."
"3GMLHYZ0LE1UOU325EKTGOEXBS9YUI","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","45","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:56:04 PDT 2018","","","3MHW492WW1HXTC1IH3BO6ZOUH2BMVD","A2QCC8KQK41IEL","Approved","Mon Mar 19 01:10:18 PDT 2018","Mon Mar 19 01:10:41 PDT 2018","Tue Mar 20 01:10:41 PDT 2018","Mon Mar 19 21:55:07 PDT 2018","","","23","100% (39/39)","100% (39/39)","100% (39/39)","https://clyp.it/1ne0kut2","4","2","Ils avaient trouvé moyen de se réfugier dans quelque maison voisine. La plupart des blessés pouvaient et voulaient encore combattre."
"3GMLHYZ0LE1UOU325EKTGOEXBS9YUI","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","45","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:56:04 PDT 2018","","","3OXV7EAXLFUBS0E7ADY1Y8ZP0LW36M","A29YFH7HLYGEO8","Approved","Mon Mar 19 16:19:28 PDT 2018","Mon Mar 19 16:21:31 PDT 2018","Tue Mar 20 16:21:31 PDT 2018","Mon Mar 19 21:50:49 PDT 2018","","","123","100% (40/40)","100% (40/40)","100% (40/40)","https://clyp.it/1ne0kut2","5","4","Ils avaient trouvés moyen de se réfugier dans quelque maison voisine.  La plupart des blessés pouvaient et voulaient encore combattre."
"3GMLHYZ0LE1UOU325EKTGOEXBS9YUI","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","45","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:56:04 PDT 2018","","","3PWWM24LHT29BW1CZSHUZCQO0YT28V","AGHWGYH0F2HD1","Rejected","Sun Mar 18 08:37:41 PDT 2018","Sun Mar 18 08:39:16 PDT 2018","Mon Mar 19 08:39:16 PDT 2018","","Sun Mar 18 22:36:36 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","95","0% (0/77)","0% (0/77)","0% (0/77)","https://clyp.it/1ne0kut2","3","3","Vous plaisantez bien sûr"
"3GMLHYZ0LE1UOU325EKTGOEXBS9YUI","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","45","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:56:04 PDT 2018","","","3RXPCZQMQQFHFQPYZMT4M6XHWD21G7","AUF3S6LVFQ1NW","Approved","Mon Mar 19 05:09:30 PDT 2018","Mon Mar 19 05:09:57 PDT 2018","Tue Mar 20 05:09:57 PDT 2018","Mon Mar 19 21:52:31 PDT 2018","","","27","100% (20/20)","100% (20/20)","100% (20/20)","https://clyp.it/1ne0kut2","5","3","Ils avaient trouvé moyen de se réfugier dans quelques maisons voisines. La plupart des blessés pouvaient et voulaient encore combattre."
"3GMLHYZ0LE1UOU325EKTGOEXBS9YUI","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","45","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:56:04 PDT 2018","","","3SLE99ER0OHIJ52VRBAIDPQWTD4BZ2","A1UQLPLKL4RU8K","Approved","Sun Mar 18 04:35:09 PDT 2018","Sun Mar 18 04:35:41 PDT 2018","Mon Mar 19 04:35:41 PDT 2018","Sun Mar 18 22:27:28 PDT 2018","","","32","100% (40/40)","100% (40/40)","100% (40/40)","https://clyp.it/1ne0kut2","5","4","Ils avaient trouvé moyen de se réfugier dans quelques maisons voisines, la plupart des bléssés pouvaient et voulaient encore combattre."
"3GMLHYZ0LE1UOU325EKTGOEXBS9YUI","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","45","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:56:04 PDT 2018","","","3X1FV8S5JYVX125W60DTTU4XLFNVG0","AURQ1067YWVXE","Approved","Sun Mar 18 01:39:06 PDT 2018","Sun Mar 18 01:39:28 PDT 2018","Mon Mar 19 01:39:28 PDT 2018","Sun Mar 18 22:34:36 PDT 2018","","","22","85% (60/71)","85% (60/71)","85% (60/71)","https://clyp.it/1ne0kut2","5","3","elles avaient trouvé moyen de se refugier dans quelques maisons voisines, la plupart des blessés pouvaient et voulaient encore se battre"
"3GMLHYZ0LE1UOU325EKTGOEXBS9YUI","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","45","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:56:04 PDT 2018","","","3Z4AIRP3C7HS1CKOOWT8ASXCZ241X3","AWMQYV1RQM94M","Approved","Sun Mar 18 18:00:11 PDT 2018","Sun Mar 18 18:00:39 PDT 2018","Mon Mar 19 18:00:39 PDT 2018","Sun Mar 18 22:34:39 PDT 2018","","","28","100% (78/78)","100% (78/78)","100% (78/78)","https://clyp.it/1ne0kut2","5","4","Ils avaient trouves moyen de se refugier dans la plupart de maisons voisines. La plupart de blesses voulaient et pouvaient encore combattre."
"3JTPR5MTZSGIJAO60YBUZ476EW7K5R","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","46","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:55:53 PDT 2018","","","304SM51WA48LITGHWJGAHWTT6Y3SBD","A1UQLPLKL4RU8K","Approved","Sun Mar 18 04:27:33 PDT 2018","Sun Mar 18 04:28:08 PDT 2018","Mon Mar 19 04:28:08 PDT 2018","Sun Mar 18 22:27:28 PDT 2018","","","35","100% (40/40)","100% (40/40)","100% (40/40)","https://clyp.it/ptxrapaj","4","4","Ils avaient trouvé moyen de se réfugier dans quelques maisons voisines, la plupart des bléssés pouvaient et voulaient encore combattre."
"3JTPR5MTZSGIJAO60YBUZ476EW7K5R","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","46","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:55:53 PDT 2018","","","30JNVC0ORAOJWQ4Q471187HQJNPQH4","A3F3KVI8EPFVYS","Rejected","Sun Mar 18 05:37:53 PDT 2018","Sun Mar 18 05:38:24 PDT 2018","Mon Mar 19 05:38:24 PDT 2018","","Sun Mar 18 22:28:43 PDT 2018","The test audio was transcribed instead of the reference audio.  The distinction between the two was made clearly in the directions.  I'm sorry for having to reject this work.  Feel free to try again.","31","1% (1/139)","1% (1/139)","1% (1/139)","https://clyp.it/ptxrapaj","3","3","Il est revenu en août dernier."
"3JTPR5MTZSGIJAO60YBUZ476EW7K5R","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","46","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:55:53 PDT 2018","","","31T4R4OBOTKI90OVMGEUXP3F1727CS","A3MB8W075K3YTC","Approved","Mon Mar 19 08:23:33 PDT 2018","Mon Mar 19 08:23:54 PDT 2018","Tue Mar 20 08:23:54 PDT 2018","Mon Mar 19 21:53:47 PDT 2018","","","21","100% (39/39)","100% (39/39)","100% (39/39)","https://clyp.it/ptxrapaj","4","2","Ils avaient trouvé moyen de se réfugier dans quelques maisons voisines; la plupart des blessés pouvaient et voulaient encore combattre."
"3JTPR5MTZSGIJAO60YBUZ476EW7K5R","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","46","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:55:53 PDT 2018","","","32N49TQG3HMWRBSTK0LJX8TUNP9VAX","A11KBWIBWGIPWO","Submitted","Mon Mar 19 22:26:30 PDT 2018","Mon Mar 19 22:27:03 PDT 2018","Tue Mar 20 22:27:03 PDT 2018","","","","33","0% (0/60)","0% (0/60)","0% (0/60)","https://clyp.it/ptxrapaj","5","2","Il est revenu en août dernier."
"3JTPR5MTZSGIJAO60YBUZ476EW7K5R","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","46","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:55:53 PDT 2018","","","34MAJL3QP5RXDDATRP5M1AFB4QY341","AL2BMIILKARUN","Approved","Sun Mar 18 09:42:34 PDT 2018","Sun Mar 18 09:42:55 PDT 2018","Mon Mar 19 09:42:55 PDT 2018","Sun Mar 18 22:33:34 PDT 2018","","","21","100% (38/38)","100% (38/38)","100% (38/38)","https://clyp.it/ptxrapaj","4","4","they found shelter in the nearby houses. Most of the wounded could and were still willing to fight"
"3JTPR5MTZSGIJAO60YBUZ476EW7K5R","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","46","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:55:53 PDT 2018","","","34S9DKFK74TKFOHNYFD8QDHO48OYNX","A1MLAHEMMNVCRX","Approved","Sun Mar 18 09:49:36 PDT 2018","Sun Mar 18 09:50:00 PDT 2018","Mon Mar 19 09:50:00 PDT 2018","Sun Mar 18 22:25:14 PDT 2018","","","24","100% (21/21)","100% (21/21)","100% (21/21)","https://clyp.it/ptxrapaj","4","1","Ils avaient trouvé le moyen de se réfugier dans quelques maisons voisines. La plupart des blessés pouvaient et voulaient encore combattre.  (They had found a way to hide in a neighboring house. Some injured people still could and wanted to fight.)"
"3JTPR5MTZSGIJAO60YBUZ476EW7K5R","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","46","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:55:53 PDT 2018","","","37W3JXSD67CA2IQ1QG4VMWUFXO7YWB","A12PVCJLJZX18V","Approved","Mon Mar 19 14:35:26 PDT 2018","Mon Mar 19 14:36:40 PDT 2018","Tue Mar 20 14:36:40 PDT 2018","Mon Mar 19 21:49:23 PDT 2018","","","74","98% (39/40)","98% (39/40)","98% (39/40)","https://clyp.it/ptxrapaj","5","1","Elles avaient trouvé moyen de se réfugier dans quelques maisons voisines. La plupart des blessées voulaient et pouvaient encore combattre."
"3JTPR5MTZSGIJAO60YBUZ476EW7K5R","3C3LDH5JOKOP1MPHLE6ZK8JF7RWFM0","Listen to French audio and rate quality","Listen to computer-generated, French speech and rate the quality. You MUST know French to participate.","audio, listen, speech, computer, French","$0.10","Sat Mar 17 23:12:31 PDT 2018","46","BatchId:3157868;OriginalHitTemplateId:920937332;","600","86400","Mon Mar 26 21:55:53 PDT 2018","","","386CSBG1O0Q3Z1K98OAXBGS0ABQQ6O","AUF3S6LVFQ1NW","Approved","Mon Mar 19 05:04:00 PDT 2018","Mon Mar 19 05:04:37 PDT 2018","Tue Mar 20 05:04:37 PDT 2018","Mon Mar 19 21:52:31 PDT 2018","","","37","100% (20/20)","100% (20/20)","100% (20/20)","https://clyp.it/ptxrapaj","5","3","Ils avaient trouvé moyen de se réfugier dans quelques maisons voisines. La plupart des blessés pouvaient et voulaient encore combattre."
